2.806899,11536,0.000015
2.806920,11536,0.000021
2.806939,2008,0.000019
2.916078,11536,0.109139
2.916130,11536,0.000052
2.916152,11536,0.000022
2.916172,11536,0.000020
2.916193,11536,0.000021
2.916212,11536,0.000019
2.916228,11536,0.000016
2.916243,11536,0.000015
2.916257,11536,0.000014
2.916271,11536,0.000014
2.916285,11536,0.000014
2.916300,11536,0.000015
2.916316,11536,0.000016
2.916331,11536,0.000015
2.916348,11536,0.000017
2.916364,11536,0.000016
2.916390,11536,0.000026
2.916406,11536,0.000016
2.916423,11536,0.000017
2.916439,11536,0.000016
2.916456,11536,0.000017
2.916473,11536,0.000017
2.916490,11536,0.000017
2.916506,11536,0.000016
2.916522,11536,0.000016
2.916539,11536,0.000017
2.916556,11536,0.000017
2.916572,9176,0.000016
3.003546,11536,0.086974
3.003611,11536,0.000065
3.003638,11536,0.000027
3.003661,11536,0.000023
3.003684,11536,0.000023
3.003707,11536,0.000023
3.003731,11536,0.000024
3.003754,11536,0.000023
3.003776,11536,0.000022
3.003799,11536,0.000023
3.003822,11536,0.000023
3.003971,11536,0.000149
3.003995,11536,0.000024
3.004012,11536,0.000017
3.004027,11536,0.000015
3.004042,11536,0.000015
3.004058,11536,0.000016
3.004074,11536,0.000016
3.004089,11536,0.000015
3.004104,11536,0.000015
3.004121,11536,0.000017
3.004135,11536,0.000014
3.004149,11536,0.000014
3.004163,11536,0.000014
3.004177,11536,0.000014
3.004191,11536,0.000014
3.004206,11536,0.000015
3.004221,5880,0.000015
3.116886,11536,0.112665
3.116939,11536,0.000053
3.116961,11536,0.000022
3.116983,11536,0.000022
3.117004,11536,0.000021
3.117025,11536,0.000021
3.117045,11536,0.000020
3.117065,11536,0.000020
3.117085,11536,0.000020
3.117105,11536,0.000020
3.117125,11536,0.000020
3.117147,11536,0.000022
3.117168,11536,0.000021
3.117321,11536,0.000153
3.117339,11536,0.000018
3.117355,11536,0.000016
3.117369,11536,0.000014
3.117384,11536,0.000015
3.117398,11536,0.000014
3.117412,11536,0.000014
3.117427,11536,0.000015
3.117446,11536,0.000019
3.117464,11536,0.000018
3.117481,11536,0.000017
3.117497,11536,0.000016
3.117517,11536,0.000020
3.117533,11536,0.000016
3.117549,9416,0.000016
3.209851,11536,0.092302
3.209908,11536,0.000057
3.209929,11536,0.000021
3.209947,11536,0.000018
3.209963,11536,0.000016
3.209978,11536,0.000015
3.209993,11536,0.000015
3.210008,11536,0.000015
3.210025,11536,0.000017
3.210042,11536,0.000017
3.210059,11536,0.000017
3.210075,11536,0.000016
3.210091,11536,0.000016
3.210107,11536,0.000016
3.210122,11536,0.000015
3.210139,11536,0.000017
3.210164,11536,0.000025
3.210181,11536,0.000017
3.210196,11536,0.000015
3.210213,11536,0.000017
3.210229,11536,0.000016
3.210242,11536,0.000013
3.210257,11536,0.000015
3.210271,11536,0.000014
3.210287,11536,0.000016
3.210303,11536,0.000016
3.210319,11536,0.000016
3.210335,6208,0.000016
3.305648,11536,0.095313
3.305705,11536,0.000057
3.305726,11536,0.000021
3.305745,11536,0.000019
3.305762,11536,0.000017
3.305777,11536,0.000015
3.305791,11536,0.000014
3.305806,11536,0.000015
3.305824,11536,0.000018
3.305839,11536,0.000015
3.305853,11536,0.000014
3.305869,11536,0.000016
3.305884,11536,0.000015
3.305900,11536,0.000016
3.305916,11536,0.000016
3.305934,11536,0.000018
3.305962,11536,0.000028
3.305979,11536,0.000017
3.305996,11536,0.000017
3.306013,11536,0.000017
3.306031,11536,0.000018
3.306048,11536,0.000017
3.306065,11536,0.000017
3.306081,11536,0.000016
3.306097,11536,0.000016
3.306112,11536,0.000015
3.306127,11536,0.000015
3.306144,8984,0.000017
3.416576,11536,0.110432
3.416627,11536,0.000051
3.416648,11536,0.000021
3.416668,11536,0.000020
3.416687,11536,0.000019
3.416708,11536,0.000021
3.416727,11536,0.000019
3.416746,11536,0.000019
3.416765,11536,0.000019
3.416816,11536,0.000051
3.416838,11536,0.000022
3.416857,11536,0.000019
3.417039,11536,0.000182
3.417057,11536,0.000018
3.417072,11536,0.000015
3.417087,11536,0.000015
3.417103,11536,0.000016
3.417120,11536,0.000017
3.417136,11536,0.000016
3.417152,11536,0.000016
3.417168,11536,0.000016
3.417185,11536,0.000017
3.417200,11536,0.000015
3.417214,11536,0.000014
3.417228,11536,0.000014
3.417242,11536,0.000014
3.417256,11536,0.000014
3.417270,7472,0.000014
3.509706,11536,0.092436
3.509766,11536,0.000060
3.509786,11536,0.000020
3.509803,11536,0.000017
3.509820,11536,0.000017
3.509836,11536,0.000016
3.509852,11536,0.000016
3.509868,11536,0.000016
3.509883,11536,0.000015
3.509897,11536,0.000014
3.509911,11536,0.000014
3.509926,11536,0.000015
3.509940,11536,0.000014
3.509955,11536,0.000015
3.509968,11536,0.000013
3.509982,11536,0.000014
3.509995,11536,0.000013
3.510142,11536,0.000147
3.510156,11536,0.000014
3.510171,11536,0.000015
3.510186,11536,0.000015
3.510199,11536,0.000013
3.510213,11536,0.000014
3.510227,11536,0.000014
3.510241,11536,0.000014
3.510255,11536,0.000014
3.510274,11536,0.000019
3.510390,7808,0.000116
3.614319,512,0.103929
3.614400,464,0.000081
3.614995,11536,0.000595
3.615017,11536,0.000022
3.615032,11536,0.000015
3.615047,11536,0.000015
3.615062,11536,0.000015
3.615076,11536,0.000014
3.615092,11536,0.000016
3.615108,11536,0.000016
3.615124,11536,0.000016
3.615139,11536,0.000015
3.615152,11536,0.000013
3.615167,11536,0.000015
3.615181,11536,0.000014
3.615195,11536,0.000014
3.615209,11536,0.000014
3.615223,11536,0.000014
3.615237,11536,0.000014
3.615250,11536,0.000013
3.615318,11536,0.000068
3.615334,11536,0.000016
3.615347,11536,0.000013
3.615363,11536,0.000016
3.615379,11536,0.000016
3.615393,11536,0.000014
3.615407,11536,0.000014
3.615421,11536,0.000014
3.615435,11536,0.000014
3.615448,11536,0.000013
3.615461,11536,0.000013
3.615475,11536,0.000014
3.615490,11536,0.000015
3.615505,11536,0.000015
3.615519,11536,0.000014
3.615533,11536,0.000014
3.615547,11536,0.000014
3.615562,11536,0.000015
3.615578,11536,0.000016
3.615599,11536,0.000021
3.615616,11536,0.000017
3.615633,11536,0.000017
3.615649,11536,0.000016
3.615665,11536,0.000016
3.615682,11536,0.000017
3.615697,11536,0.000015
3.615712,11536,0.000015
3.615728,11536,0.000016
3.615742,11536,0.000014
3.615757,11536,0.000015
3.615771,11536,0.000014
3.615785,11536,0.000014
3.615800,11536,0.000015
3.615815,11536,0.000015
3.615829,11536,0.000014
3.615850,11536,0.000021
3.615867,11536,0.000017
3.615884,11536,0.000017
3.615901,11536,0.000017
3.615916,11536,0.000015
3.615934,11536,0.000018
3.615951,11536,0.000017
3.615967,11536,0.000016
3.615983,11536,0.000016
3.616000,11536,0.000017
3.616015,11536,0.000015
3.616029,11536,0.000014
3.616043,11536,0.000014
3.616057,11536,0.000014
3.616071,11536,0.000014
3.616085,11536,0.000014
3.616101,11536,0.000016
3.616120,11536,0.000019
3.616137,11536,0.000017
3.616153,11536,0.000016
3.616169,11536,0.000016
3.616184,11536,0.000015
3.616201,11536,0.000017
3.616217,11536,0.000016
3.616232,11536,0.000015
3.616248,11536,0.000016
3.616264,11536,0.000016
3.616279,11536,0.000015
3.616295,11536,0.000016
3.616309,11536,0.000014
3.616322,11536,0.000013
3.616339,11536,0.000017
3.616354,11536,0.000015
3.616369,11536,0.000015
3.616385,11536,0.000016
3.616405,11536,0.000020
3.616420,11536,0.000015
3.616436,11536,0.000016
3.616451,11536,0.000015
3.616466,11536,0.000015
3.616481,11536,0.000015
3.616494,11536,0.000013
3.616508,11536,0.000014
3.616521,11536,0.000013
3.616534,11536,0.000013
3.616549,11536,0.000015
3.616562,11536,0.000013
3.616576,11536,0.000014
3.616591,11536,0.000015
3.616606,11536,0.000015
3.616622,11536,0.000016
3.616638,11536,0.000016
3.616653,11536,0.000015
3.616673,11536,0.000020
3.616689,11536,0.000016
3.616703,11536,0.000014
3.616720,11536,0.000017
3.616736,11536,0.000016
3.616751,11536,0.000015
3.616766,11536,0.000015
3.616808,11536,0.000042
3.616825,11536,0.000017
3.616842,11536,0.000017
3.616856,11536,0.000014
3.616871,11536,0.000015
3.616886,11536,0.000015
3.616901,8480,0.000015
3.710670,11536,0.093769
3.710712,11536,0.000042
3.710737,11536,0.000025
3.710760,11536,0.000023
3.710779,11536,0.000019
3.710797,11536,0.000018
3.710813,11536,0.000016
3.710828,11536,0.000015
3.710843,11536,0.000015
3.710857,11536,0.000014
3.710871,11536,0.000014
3.710889,11536,0.000018
3.710904,11536,0.000015
3.710918,11536,0.000014
3.710935,11536,0.000017
3.710959,11536,0.000024
3.710976,11536,0.000017
3.710995,11536,0.000019
3.711011,11536,0.000016
3.711028,11536,0.000017
3.711044,11536,0.000016
3.711060,11536,0.000016
3.711075,11536,0.000015
3.711113,11536,0.000038
3.711130,11536,0.000017
3.711147,11536,0.000017
3.711163,11536,0.000016
3.711179,11536,0.000016
3.711195,11536,0.000016
3.711211,11536,0.000016
3.711233,11536,0.000022
3.711251,11536,0.000018
3.711266,11536,0.000015
3.711280,11536,0.000014
3.711295,11536,0.000015
3.711310,11536,0.000015
3.711324,11536,0.000014
3.711340,11536,0.000016
3.711356,2000,0.000016
3.806738,11536,0.095382
3.806785,11536,0.000047
3.806805,11536,0.000020
3.806823,11536,0.000018
3.806838,11536,0.000015
3.806853,11536,0.000015
3.806868,11536,0.000015
3.806883,11536,0.000015
3.806900,11536,0.000017
3.806916,11536,0.000016
3.806932,11536,0.000016
3.806949,11536,0.000017
3.806965,11536,0.000016
3.806981,11536,0.000016
3.806997,11536,0.000016
3.807012,11536,0.000015
3.807037,11536,0.000025
3.807055,11536,0.000018
3.807070,11536,0.000015
3.807085,11536,0.000015
3.807099,11536,0.000014
3.807113,11536,0.000014
3.807127,11536,0.000014
3.807143,11536,0.000016
3.807158,11536,0.000015
3.807173,11536,0.000015
3.807188,11536,0.000015
3.807204,11536,0.000016
3.807221,11536,0.000017
3.807236,11536,0.000015
3.807251,11536,0.000015
3.807267,11536,0.000016
3.807283,11536,0.000016
3.807299,11536,0.000016
3.807321,11536,0.000022
3.807338,5480,0.000017
3.909922,11536,0.102584
3.909965,11536,0.000043
3.909990,11536,0.000025
3.910014,11536,0.000024
3.910037,11536,0.000023
3.910061,11536,0.000024
3.910084,11536,0.000023
3.910106,11536,0.000022
3.910129,11536,0.000023
3.910152,11536,0.000023
3.910172,11536,0.000020
3.910188,11536,0.000016
3.910350,11536,0.000162
3.910369,11536,0.000019
3.910384,11536,0.000015
3.910398,11536,0.000014
3.910412,11536,0.000014
3.910425,11536,0.000013
3.910440,11536,0.000015
3.910455,11536,0.000015
3.910470,11536,0.000015
3.910486,11536,0.000016
3.910502,11536,0.000016
3.910517,11536,0.000015
3.910532,11536,0.000015
3.910547,11536,0.000015
3.910563,11536,0.000016
3.910579,11536,0.000016
3.910594,11536,0.000015
3.910609,11536,0.000015
3.910631,11536,0.000022
3.910648,11536,0.000017
3.910662,11536,0.000014
3.910676,11536,0.000014
3.910692,3896,0.000016
4.016718,11536,0.106026
4.016757,11536,0.000039
4.016799,11536,0.000042
4.016827,11536,0.000028
4.016847,11536,0.000020
4.016862,11536,0.000015
4.016877,11536,0.000015
4.016892,11536,0.000015
4.016907,11536,0.000015
4.016921,11536,0.000014
4.016935,11536,0.000014
4.016951,11536,0.000016
4.016966,11536,0.000015
4.016980,11536,0.000014
4.016994,11536,0.000014
4.017019,11536,0.000025
4.017039,11536,0.000020
4.017055,11536,0.000016
4.017072,11536,0.000017
4.017089,11536,0.000017
4.017106,11536,0.000017
4.017122,11536,0.000016
4.017137,11536,0.000015
4.017154,11536,0.000017
4.017171,11536,0.000017
4.017188,11536,0.000017
4.017204,11536,0.000016
4.017219,11536,0.000015
4.017236,11536,0.000017
4.017251,11536,0.000015
4.017272,11536,0.000021
4.017289,11536,0.000017
4.017307,11536,0.000018
4.017322,7112,0.000015
4.109996,11536,0.092674
4.110039,11536,0.000043
4.110062,11536,0.000023
4.110081,11536,0.000019
4.110098,11536,0.000017
4.110114,11536,0.000016
4.110129,11536,0.000015
4.110143,11536,0.000014
4.110158,11536,0.000015
4.110172,11536,0.000014
4.110186,11536,0.000014
4.110200,11536,0.000014
4.110216,11536,0.000016
4.110231,11536,0.000015
4.110248,11536,0.000017
4.110265,11536,0.000017
4.110293,11536,0.000028
4.110310,11536,0.000017
4.110326,11536,0.000016
4.110343,11536,0.000017
4.110361,11536,0.000018
4.110379,11536,0.000018
4.110396,11536,0.000017
4.110413,11536,0.000017
4.110428,11536,0.000015
4.110446,11536,0.000018
4.110462,11536,0.000016
4.110479,11536,0.000017
4.110496,11536,0.000017
4.110513,11536,0.000017
4.110531,11536,0.000018
4.110554,11536,0.000023
4.110570,11536,0.000016
4.110587,7280,0.000017
4.216675,11536,0.106088
4.216713,11536,0.000038
4.216734,11536,0.000021
4.216750,11536,0.000016
4.216766,11536,0.000016
4.216811,11536,0.000045
4.216828,11536,0.000017
4.216843,11536,0.000015
4.216859,11536,0.000016
4.216875,11536,0.000016
4.216889,11536,0.000014
4.216904,11536,0.000015
4.216919,11536,0.000015
4.216936,11536,0.000017
4.216957,11536,0.000021
4.216975,11536,0.000018
4.216990,11536,0.000015
4.217007,11536,0.000017
4.217024,11536,0.000017
4.217040,11536,0.000016
4.217056,11536,0.000016
4.217073,11536,0.000017
4.217089,11536,0.000016
4.217104,11536,0.000015
4.217120,11536,0.000016
4.217136,11536,0.000016
4.217152,11536,0.000016
4.217168,4400,0.000016
4.310151,11536,0.092983
4.310214,11536,0.000063
4.310236,11536,0.000022
4.310257,11536,0.000021
4.310278,11536,0.000021
4.310299,11536,0.000021
4.310320,11536,0.000021
4.310341,11536,0.000021
4.310362,11536,0.000021
4.310382,11536,0.000020
4.310403,11536,0.000021
4.310427,11536,0.000024
4.310457,11536,0.000030
4.310655,11536,0.000198
4.310673,11536,0.000018
4.310689,11536,0.000016
4.310705,11536,0.000016
4.310721,11536,0.000016
4.310743,11536,0.000022
4.310757,11536,0.000014
4.310771,11536,0.000014
4.310784,11536,0.000013
4.310797,11536,0.000013
4.310811,11536,0.000014
4.310825,11536,0.000014
4.310838,11536,0.000013
4.310852,11536,0.000014
4.310866,9032,0.000014
4.417225,11536,0.106359
4.417268,11536,0.000043
4.417291,11536,0.000023
4.417314,11536,0.000023
4.417336,11536,0.000022
4.417359,11536,0.000023
4.417380,11536,0.000021
4.417397,11536,0.000017
4.417412,11536,0.000015
4.417426,11536,0.000014
4.417441,11536,0.000015
4.417454,11536,0.000013
4.417468,11536,0.000014
4.417482,11536,0.000014
4.417496,11536,0.000014
4.417635,11536,0.000139
4.417650,11536,0.000015
4.417663,11536,0.000013
4.417677,11536,0.000014
4.417690,11536,0.000013
4.417705,11536,0.000015
4.417721,11536,0.000016
4.417735,11536,0.000014
4.417751,11536,0.000016
4.417766,11536,0.000015
4.417782,11536,0.000016
4.417798,11536,0.000016
4.417813,10304,0.000015
4.516463,11536,0.098650
4.516505,11536,0.000042
4.516529,11536,0.000024
4.516549,11536,0.000020
4.516569,11536,0.000020
4.516589,11536,0.000020
4.516608,11536,0.000019
4.516627,11536,0.000019
4.516648,11536,0.000021
4.516670,11536,0.000022
4.516692,11536,0.000022
4.516713,11536,0.000021
4.516733,11536,0.000020
4.516764,11536,0.000031
4.516810,11536,0.000046
4.516829,11536,0.000019
4.516845,11536,0.000016
4.516860,11536,0.000015
4.516875,11536,0.000015
4.516890,11536,0.000015
4.516904,11536,0.000014
4.516918,11536,0.000014
4.516932,11536,0.000014
4.516949,11536,0.000017
4.516966,11536,0.000017
4.516982,11536,0.000016
4.516999,11536,0.000017
4.517021,8232,0.000022
4.616479,11536,0.099458
4.616520,11536,0.000041
4.616543,11536,0.000023
4.616562,11536,0.000019
4.616578,11536,0.000016
4.616596,11536,0.000018
4.616612,11536,0.000016
4.616627,11536,0.000015
4.616642,11536,0.000015
4.616659,11536,0.000017
4.616675,11536,0.000016
4.616690,11536,0.000015
4.616706,11536,0.000016
4.616723,11536,0.000017
4.616739,11536,0.000016
4.616765,11536,0.000026
4.616806,11536,0.000041
4.616825,11536,0.000019
4.616842,11536,0.000017
4.616860,11536,0.000018
4.616877,11536,0.000017
4.616894,11536,0.000017
4.616911,11536,0.000017
4.616927,11536,0.000016
4.616945,11536,0.000018
4.616961,11536,0.000016
4.616980,11536,0.000019
4.616995,11536,0.000015
4.617011,528,0.000016
4.716659,11536,0.099648
4.716699,11536,0.000040
4.716718,11536,0.000019
4.716735,11536,0.000017
4.716750,11536,0.000015
4.716765,11536,0.000015
4.716802,11536,0.000037
4.716819,11536,0.000017
4.716836,11536,0.000017
4.716850,11536,0.000014
4.716864,11536,0.000014
4.716878,11536,0.000014
4.716892,11536,0.000014
4.716906,11536,0.000014
4.716920,11536,0.000014
4.716937,11536,0.000017
4.716960,11536,0.000023
4.716977,11536,0.000017
4.716993,11536,0.000016
4.717009,11536,0.000016
4.717026,11536,0.000017
4.717041,11536,0.000015
4.717058,11536,0.000017
4.717074,11536,0.000016
4.717089,11536,0.000015
4.717105,11536,0.000016
4.717121,11536,0.000016
4.717137,5992,0.000016
4.808698,11536,0.091561
4.808744,11536,0.000046
4.808774,11536,0.000030
4.808835,11536,0.000061
4.808856,11536,0.000021
4.808872,11536,0.000016
4.808886,11536,0.000014
4.808900,11536,0.000014
4.808915,11536,0.000015
4.808930,11536,0.000015
4.808945,11536,0.000015
4.808959,11536,0.000014
4.808973,11536,0.000014
4.809125,11536,0.000152
4.809140,11536,0.000015
4.809154,11536,0.000014
4.809168,11536,0.000014
4.809181,11536,0.000013
4.809195,11536,0.000014
4.809211,11536,0.000016
4.809227,11536,0.000016
4.809242,11536,0.000015
4.809264,11536,0.000022
4.809280,11536,0.000016
4.809296,11536,0.000016
4.809312,11536,0.000016
4.809327,11536,0.000015
4.809344,11536,0.000017
4.809360,664,0.000016
4.909301,11536,0.099941
4.909346,11536,0.000045
4.909367,11536,0.000021
4.909384,11536,0.000017
4.909400,11536,0.000016
4.909415,11536,0.000015
4.909431,11536,0.000016
4.909448,11536,0.000017
4.909465,11536,0.000017
4.909481,11536,0.000016
4.909497,11536,0.000016
4.909514,11536,0.000017
4.909531,11536,0.000017
4.909549,11536,0.000018
4.909565,11536,0.000016
4.909589,11536,0.000024
4.909608,11536,0.000019
4.909623,11536,0.000015
4.909638,11536,0.000015
4.909652,11536,0.000014
4.909667,11536,0.000015
4.909681,11536,0.000014
4.909697,11536,0.000016
4.909713,11536,0.000016
4.909728,11536,0.000015
4.909744,11536,0.000016
4.909760,11536,0.000016
4.909776,7992,0.000016
5.016319,11536,0.106543
5.016360,11536,0.000041
5.016380,11536,0.000020
5.016397,11536,0.000017
5.016413,11536,0.000016
5.016428,11536,0.000015
5.016443,11536,0.000015
5.016458,11536,0.000015
5.016473,11536,0.000015
5.016488,11536,0.000015
5.016504,11536,0.000016
5.016520,11536,0.000016
5.016538,11536,0.000018
5.016555,11536,0.000017
5.016572,11536,0.000017
5.016588,11536,0.000016
5.016612,11536,0.000024
5.016630,11536,0.000018
5.016646,11536,0.000016
5.016663,11536,0.000017
5.016680,11536,0.000017
5.016697,11536,0.000017
5.016714,11536,0.000017
5.016730,11536,0.000016
5.016747,11536,0.000017
5.016764,11536,0.000017
5.016800,11536,0.000036
5.016818,5968,0.000018
5.119525,512,0.102707
5.119597,464,0.000072
5.120167,11536,0.000570
5.120188,11536,0.000021
5.120203,11536,0.000015
5.120217,11536,0.000014
5.120231,11536,0.000014
5.120245,11536,0.000014
5.120259,11536,0.000014
5.120274,11536,0.000015
5.120288,11536,0.000014
5.120302,11536,0.000014
5.120316,11536,0.000014
5.120332,11536,0.000016
5.120347,11536,0.000015
5.120362,11536,0.000015
5.120378,11536,0.000016
5.120396,11536,0.000018
5.120411,11536,0.000015
5.120428,11536,0.000017
5.120450,11536,0.000022
5.120467,11536,0.000017
5.120483,11536,0.000016
5.120499,11536,0.000016
5.120515,11536,0.000016
5.120531,11536,0.000016
5.120547,11536,0.000016
5.120565,11536,0.000018
5.120581,11536,0.000016
5.120597,11536,0.000016
5.120612,11536,0.000015
5.120628,11536,0.000016
5.120643,11536,0.000015
5.120659,11536,0.000016
5.120675,11536,0.000016
5.120690,11536,0.000015
5.120711,11536,0.000021
5.120725,11536,0.000014
5.120739,11536,0.000014
5.120752,11536,0.000013
5.120766,11536,0.000014
5.120812,11536,0.000046
5.120830,11536,0.000018
5.120845,11536,0.000015
5.120858,11536,0.000013
5.120873,11536,0.000015
5.120889,11536,0.000016
5.120904,11536,0.000015
